Boscastle
GMT (+0:00)
Date/Time,Height(m)
31 July 2020 02:16:00,5.82
31 July 2020 08:09:00,2.11
31 July 2020 14:53:00,6.00
31 July 2020 20:47:00,2.04
01 August 2020 03:26:00,5.97
01 August 2020 09:14:00,1.92
01 August 2020 15:57:00,6.25
01 August 2020 21:47:00,1.79
02 August 2020 04:27:00,6.22
02 August 2020 10:08:00,1.65
02 August 2020 16:53:00,6.54
02 August 2020 22:37:00,1.50
03 August 2020 05:18:00,6.48
03 August 2020 10:54:00,1.37
03 August 2020 17:39:00,6.82
03 August 2020 23:19:00,1.24
04 August 2020 06:01:00,6.71
04 August 2020 11:34:00,1.16
04 August 2020 18:20:00,7.00
04 August 2020 23:57:00,1.08
05 August 2020 06:40:00,6.84
05 August 2020 12:11:00,1.03
05 August 2020 18:57:00,7.10
06 August 2020 00:32:00,0.99
06 August 2020 07:16:00,6.90
06 August 2020 12:46:00,1.00
06 August 2020 19:33:00,7.09
07 August 2020 01:08:00,1.04
07 August 2020 07:50:00,6.84
07 August 2020 13:21:00,1.08
07 August 2020 20:05:00,6.98
08 August 2020 01:41:00,1.16
08 August 2020 08:22:00,6.72
08 August 2020 13:55:00,1.23
08 August 2020 20:38:00,6.80
09 August 2020 02:16:00,1.35
09 August 2020 08:54:00,6.53
09 August 2020 14:30:00,1.47
09 August 2020 21:10:00,6.54
10 August 2020 02:51:00,1.61
10 August 2020 09:27:00,6.26
10 August 2020 15:07:00,1.77
10 August 2020 21:44:00,6.21
11 August 2020 03:29:00,1.92
11 August 2020 10:03:00,5.97
11 August 2020 15:47:00,2.09
11 August 2020 22:22:00,5.90
12 August 2020 04:12:00,2.22
12 August 2020 10:45:00,5.69
12 August 2020 16:36:00,2.41
12 August 2020 23:10:00,5.56
13 August 2020 05:07:00,2.52
13 August 2020 11:42:00,5.44
13 August 2020 17:41:00,2.66
14 August 2020 00:16:00,5.33
14 August 2020 06:18:00,2.69
14 August 2020 12:58:00,5.35
14 August 2020 19:03:00,2.73
15 August 2020 01:38:00,5.30
15 August 2020 07:39:00,2.63
15 August 2020 14:19:00,5.51
15 August 2020 20:21:00,2.51
16 August 2020 02:55:00,5.54
16 August 2020 08:48:00,2.31
16 August 2020 15:28:00,5.91
16 August 2020 21:22:00,2.08
17 August 2020 03:59:00,5.98
17 August 2020 09:43:00,1.83
17 August 2020 16:26:00,6.44
17 August 2020 22:11:00,1.55
18 August 2020 04:52:00,6.49
18 August 2020 10:29:00,1.29
18 August 2020 17:16:00,6.98
18 August 2020 22:55:00,1.02
19 August 2020 05:41:00,6.99
19 August 2020 11:12:00,0.78
19 August 2020 18:03:00,7.46
19 August 2020 23:36:00,0.57
20 August 2020 06:26:00,7.39
20 August 2020 11:52:00,0.40
20 August 2020 18:46:00,7.76
21 August 2020 00:15:00,0.31
21 August 2020 07:08:00,7.62
21 August 2020 12:33:00,0.20
21 August 2020 19:29:00,7.90
22 August 2020 00:57:00,0.19
22 August 2020 07:50:00,7.69
22 August 2020 13:15:00,0.19
22 August 2020 20:10:00,7.82
23 August 2020 01:38:00,0.31
23 August 2020 08:31:00,7.55
23 August 2020 13:58:00,0.40
23 August 2020 20:51:00,7.55
24 August 2020 02:22:00,0.59
24 August 2020 09:12:00,7.25
24 August 2020 14:44:00,0.79
24 August 2020 21:34:00,7.10
25 August 2020 03:10:00,1.05
25 August 2020 09:56:00,6.79
25 August 2020 15:35:00,1.33
25 August 2020 22:20:00,6.53
26 August 2020 04:04:00,1.61
26 August 2020 10:47:00,6.27
26 August 2020 16:35:00,1.88
26 August 2020 23:16:00,5.98
27 August 2020 05:07:00,2.12
27 August 2020 11:50:00,5.82
27 August 2020 17:49:00,2.35
28 August 2020 00:29:00,5.55
28 August 2020 06:29:00,2.48
28 August 2020 13:13:00,5.56
28 August 2020 19:20:00,2.54
29 August 2020 02:00:00,5.42
29 August 2020 07:58:00,2.51
29 August 2020 14:40:00,5.65
29 August 2020 20:42:00,2.39
30 August 2020 03:19:00,5.62
30 August 2020 09:10:00,2.27
30 August 2020 15:49:00,5.95
30 August 2020 21:43:00,2.05
31 August 2020 04:20:00,5.97
31 August 2020 10:03:00,1.89
31 August 2020 16:43:00,6.34
31 August 2020 22:30:00,1.66
01 September 2020 05:07:00,6.34
01 September 2020 10:44:00,1.52
01 September 2020 17:26:00,6.69
01 September 2020 23:06:00,1.32
02 September 2020 05:47:00,6.66
02 September 2020 11:19:00,1.20
02 September 2020 18:03:00,6.97
02 September 2020 23:39:00,1.05
03 September 2020 06:21:00,6.90
03 September 2020 11:51:00,0.98
03 September 2020 18:36:00,7.14
04 September 2020 00:09:00,0.92
04 September 2020 06:52:00,7.03
04 September 2020 12:21:00,0.88
04 September 2020 19:07:00,7.20
05 September 2020 00:39:00,0.86
05 September 2020 07:22:00,7.06
05 September 2020 12:51:00,0.88
05 September 2020 19:36:00,7.15
06 September 2020 01:08:00,0.93
06 September 2020 07:51:00,6.98
06 September 2020 13:21:00,1.00
06 September 2020 20:05:00,6.99
07 September 2020 01:38:00,1.10
07 September 2020 08:19:00,6.81
07 September 2020 13:53:00,1.21
07 September 2020 20:34:00,6.74
08 September 2020 02:10:00,1.36
08 September 2020 08:48:00,6.55
08 September 2020 14:25:00,1.52
08 September 2020 21:03:00,6.40
09 September 2020 02:44:00,1.70
09 September 2020 09:20:00,6.23
09 September 2020 15:02:00,1.87
09 September 2020 21:37:00,6.05
10 September 2020 03:22:00,2.05
10 September 2020 09:57:00,5.88
10 September 2020 15:46:00,2.26
10 September 2020 22:19:00,5.63
11 September 2020 04:12:00,2.45
11 September 2020 10:48:00,5.52
11 September 2020 16:49:00,2.63
11 September 2020 23:22:00,5.28
12 September 2020 05:24:00,2.75
12 September 2020 12:05:00,5.30
12 September 2020 18:16:00,2.81
13 September 2020 00:53:00,5.15
13 September 2020 06:59:00,2.77
13 September 2020 13:43:00,5.42
13 September 2020 19:52:00,2.59
14 September 2020 02:28:00,5.45
14 September 2020 08:22:00,2.40
14 September 2020 15:04:00,5.89
14 September 2020 21:00:00,2.08
15 September 2020 03:38:00,5.98
15 September 2020 09:22:00,1.80
15 September 2020 16:06:00,6.51
15 September 2020 21:51:00,1.43
16 September 2020 04:34:00,6.63
16 September 2020 10:09:00,1.14
16 September 2020 16:58:00,7.15
16 September 2020 22:34:00,0.82
17 September 2020 05:22:00,7.23
17 September 2020 10:51:00,0.54
17 September 2020 17:44:00,7.70
17 September 2020 23:13:00,0.28
18 September 2020 06:06:00,7.72
18 September 2020 11:31:00,0.08
18 September 2020 18:28:00,8.05
18 September 2020 23:53:00,-0.04
19 September 2020 06:49:00,7.99
19 September 2020 12:11:00,-0.13
19 September 2020 19:10:00,8.16
20 September 2020 00:33:00,-0.11
20 September 2020 07:30:00,8.03
20 September 2020 12:52:00,-0.09
20 September 2020 19:49:00,8.03
21 September 2020 01:13:00,0.05
21 September 2020 08:08:00,7.83
21 September 2020 13:35:00,0.20
21 September 2020 20:29:00,7.64
22 September 2020 01:57:00,0.47
22 September 2020 08:48:00,7.40
22 September 2020 14:20:00,0.72
22 September 2020 21:09:00,7.08
23 September 2020 02:42:00,1.04
23 September 2020 09:30:00,6.84
23 September 2020 15:10:00,1.35
23 September 2020 21:53:00,6.43
24 September 2020 03:35:00,1.69
24 September 2020 10:18:00,6.21
24 September 2020 16:09:00,2.02
24 September 2020 22:47:00,5.76
25 September 2020 04:39:00,2.33
25 September 2020 11:21:00,5.64
25 September 2020 17:26:00,2.56
26 September 2020 00:04:00,5.28
26 September 2020 06:07:00,2.75
26 September 2020 12:53:00,5.34
26 September 2020 19:10:00,2.76
27 September 2020 01:50:00,5.19
27 September 2020 07:50:00,2.75
27 September 2020 14:30:00,5.46
27 September 2020 20:35:00,2.54
28 September 2020 03:10:00,5.47
28 September 2020 09:01:00,2.43
28 September 2020 15:37:00,5.82
28 September 2020 21:32:00,2.15
29 September 2020 04:06:00,5.88
29 September 2020 09:48:00,2.01
29 September 2020 16:25:00,6.23
29 September 2020 22:10:00,1.72
30 September 2020 04:47:00,6.30
30 September 2020 10:25:00,1.59
30 September 2020 17:04:00,6.61
30 September 2020 22:44:00,1.36
01 October 2020 05:24:00,6.65
01 October 2020 10:56:00,1.25
01 October 2020 17:38:00,6.91
01 October 2020 23:13:00,1.07
02 October 2020 05:55:00,6.93
02 October 2020 11:25:00,0.98
02 October 2020 18:09:00,7.13
02 October 2020 23:41:00,0.87
03 October 2020 06:25:00,7.12
03 October 2020 11:53:00,0.82
03 October 2020 18:38:00,7.24
04 October 2020 00:08:00,0.78
04 October 2020 06:53:00,7.19
04 October 2020 12:21:00,0.79
04 October 2020 19:06:00,7.20
05 October 2020 00:36:00,0.83
05 October 2020 07:20:00,7.13
05 October 2020 12:50:00,0.89
05 October 2020 19:34:00,7.06
06 October 2020 01:05:00,0.98
06 October 2020 07:48:00,6.98
06 October 2020 13:20:00,1.08
06 October 2020 20:02:00,6.83
07 October 2020 01:35:00,1.22
07 October 2020 08:16:00,6.74
07 October 2020 13:53:00,1.37
07 October 2020 20:32:00,6.51
08 October 2020 02:09:00,1.55
08 October 2020 08:47:00,6.42
08 October 2020 14:29:00,1.74
08 October 2020 21:05:00,6.11
09 October 2020 02:47:00,1.94
09 October 2020 09:24:00,6.04
09 October 2020 15:14:00,2.15
09 October 2020 21:46:00,5.70
10 October 2020 03:36:00,2.34
10 October 2020 10:14:00,5.67
10 October 2020 16:15:00,2.53
10 October 2020 22:49:00,5.33
11 October 2020 04:48:00,2.67
11 October 2020 11:32:00,5.41
11 October 2020 17:45:00,2.73
12 October 2020 00:23:00,5.19
12 October 2020 06:26:00,2.73
12 October 2020 13:12:00,5.48
12 October 2020 19:22:00,2.54
13 October 2020 02:01:00,5.48
13 October 2020 07:54:00,2.36
13 October 2020 14:36:00,5.95
13 October 2020 20:32:00,1.99
14 October 2020 03:12:00,6.07
14 October 2020 08:55:00,1.73
14 October 2020 15:40:00,6.58
14 October 2020 21:24:00,1.34
15 October 2020 04:09:00,6.74
15 October 2020 09:44:00,1.05
15 October 2020 16:33:00,7.22
15 October 2020 22:07:00,0.70
16 October 2020 04:58:00,7.37
16 October 2020 10:26:00,0.43
16 October 2020 17:20:00,7.75
16 October 2020 22:48:00,0.18
17 October 2020 05:43:00,7.85
17 October 2020 11:07:00,0.00
17 October 2020 18:05:00,8.06
17 October 2020 23:28:00,-0.10
18 October 2020 06:26:00,8.10
18 October 2020 11:48:00,-0.17
18 October 2020 18:46:00,8.13
19 October 2020 00:09:00,-0.13
19 October 2020 07:06:00,8.10
19 October 2020 12:30:00,-0.08
19 October 2020 19:27:00,7.94
20 October 2020 00:50:00,0.08
20 October 2020 07:46:00,7.85
20 October 2020 13:14:00,0.26
20 October 2020 20:07:00,7.52
21 October 2020 01:35:00,0.52
21 October 2020 08:26:00,7.40
21 October 2020 14:00:00,0.79
21 October 2020 20:47:00,6.95
22 October 2020 02:21:00,1.12
22 October 2020 09:08:00,6.81
22 October 2020 14:50:00,1.44
22 October 2020 21:32:00,6.29
23 October 2020 03:13:00,1.79
23 October 2020 09:55:00,6.16
23 October 2020 15:48:00,2.10
23 October 2020 22:24:00,5.65
24 October 2020 04:16:00,2.42
24 October 2020 10:57:00,5.59
24 October 2020 17:05:00,2.62
24 October 2020 23:42:00,5.20
25 October 2020 05:42:00,2.82
25 October 2020 12:25:00,5.29
25 October 2020 18:41:00,2.81
26 October 2020 01:19:00,5.11
26 October 2020 07:20:00,2.85
26 October 2020 13:59:00,5.37
26 October 2020 20:07:00,2.61
27 October 2020 02:41:00,5.39
27 October 2020 08:33:00,2.55
27 October 2020 15:07:00,5.69
27 October 2020 21:03:00,2.26
28 October 2020 03:36:00,5.77
28 October 2020 09:20:00,2.15
28 October 2020 15:55:00,6.07
28 October 2020 21:42:00,1.86
29 October 2020 04:17:00,6.18
29 October 2020 09:57:00,1.75
29 October 2020 16:34:00,6.44
29 October 2020 22:14:00,1.50
30 October 2020 04:53:00,6.55
30 October 2020 10:28:00,1.39
30 October 2020 17:08:00,6.74
30 October 2020 22:44:00,1.20
31 October 2020 05:25:00,6.83
31 October 2020 10:57:00,1.13
31 October 2020 17:40:00,6.95
31 October 2020 23:12:00,1.01
01 November 2020 05:55:00,7.03
01 November 2020 11:27:00,0.95
01 November 2020 18:10:00,7.08
01 November 2020 23:40:00,0.88
02 November 2020 06:25:00,7.15
02 November 2020 11:55:00,0.88
02 November 2020 18:39:00,7.08
03 November 2020 00:09:00,0.89
03 November 2020 06:53:00,7.13
03 November 2020 12:25:00,0.93
03 November 2020 19:08:00,6.99
04 November 2020 00:39:00,0.99
04 November 2020 07:23:00,7.03
04 November 2020 12:57:00,1.08
04 November 2020 19:38:00,6.80
05 November 2020 01:10:00,1.18
05 November 2020 07:53:00,6.83
05 November 2020 13:31:00,1.32
05 November 2020 20:10:00,6.54
06 November 2020 01:45:00,1.45
06 November 2020 08:27:00,6.55
06 November 2020 14:09:00,1.64
06 November 2020 20:46:00,6.17
07 November 2020 02:26:00,1.82
07 November 2020 09:06:00,6.22
07 November 2020 14:56:00,1.99
07 November 2020 21:30:00,5.84
08 November 2020 03:16:00,2.15
08 November 2020 09:57:00,5.91
08 November 2020 15:56:00,2.30
08 November 2020 22:32:00,5.54
09 November 2020 04:25:00,2.44
09 November 2020 11:10:00,5.67
09 November 2020 17:17:00,2.48
09 November 2020 23:56:00,5.41
10 November 2020 05:53:00,2.51
10 November 2020 12:39:00,5.70
10 November 2020 18:45:00,2.34
11 November 2020 01:25:00,5.64
11 November 2020 07:17:00,2.23
11 November 2020 14:01:00,6.04
11 November 2020 19:57:00,1.91
12 November 2020 02:39:00,6.14
12 November 2020 08:23:00,1.71
12 November 2020 15:08:00,6.56
12 November 2020 20:53:00,1.35
13 November 2020 03:39:00,6.74
13 November 2020 09:16:00,1.11
13 November 2020 16:05:00,7.10
13 November 2020 21:41:00,0.79
14 November 2020 04:32:00,7.30
14 November 2020 10:03:00,0.58
14 November 2020 16:56:00,7.53
14 November 2020 22:25:00,0.37
15 November 2020 05:20:00,7.71
15 November 2020 10:47:00,0.23
15 November 2020 17:42:00,7.78
15 November 2020 23:08:00,0.13
16 November 2020 06:04:00,7.93
16 November 2020 11:30:00,0.08
16 November 2020 18:26:00,7.83
16 November 2020 23:50:00,0.10
17 November 2020 06:46:00,7.93
17 November 2020 12:13:00,0.16
17 November 2020 19:07:00,7.66
18 November 2020 00:32:00,0.29
18 November 2020 07:27:00,7.70
18 November 2020 12:58:00,0.46
18 November 2020 19:49:00,7.30
19 November 2020 01:18:00,0.68
19 November 2020 08:08:00,7.30
19 November 2020 13:44:00,0.92
19 November 2020 20:29:00,6.82
20 November 2020 02:03:00,1.19
20 November 2020 08:49:00,6.80
20 November 2020 14:32:00,1.46
20 November 2020 21:13:00,6.28
21 November 2020 02:53:00,1.75
21 November 2020 09:36:00,6.26
21 November 2020 15:28:00,2.00
21 November 2020 22:04:00,5.76
22 November 2020 03:51:00,2.27
22 November 2020 10:31:00,5.76
22 November 2020 16:33:00,2.45
22 November 2020 23:08:00,5.36
23 November 2020 05:03:00,2.67
23 November 2020 11:42:00,5.42
23 November 2020 17:53:00,2.71
24 November 2020 00:29:00,5.17
24 November 2020 06:26:00,2.83
24 November 2020 13:04:00,5.34
24 November 2020 19:13:00,2.68
25 November 2020 01:47:00,5.28
25 November 2020 07:42:00,2.69
25 November 2020 14:15:00,5.51
25 November 2020 20:16:00,2.45
26 November 2020 02:49:00,5.57
26 November 2020 08:37:00,2.40
26 November 2020 15:09:00,5.80
26 November 2020 21:00:00,2.14
27 November 2020 03:35:00,5.91
27 November 2020 09:19:00,2.05
27 November 2020 15:53:00,6.11
27 November 2020 21:38:00,1.81
28 November 2020 04:15:00,6.26
28 November 2020 09:56:00,1.72
28 November 2020 16:32:00,6.39
28 November 2020 22:12:00,1.53
29 November 2020 04:52:00,6.55
29 November 2020 10:29:00,1.45
29 November 2020 17:08:00,6.62
29 November 2020 22:44:00,1.30
30 November 2020 05:26:00,6.79
30 November 2020 11:02:00,1.23
30 November 2020 17:43:00,6.78
30 November 2020 23:17:00,1.13
01 December 2020 06:00:00,6.96
01 December 2020 11:35:00,1.09
01 December 2020 18:16:00,6.87
01 December 2020 23:48:00,1.04
02 December 2020 06:33:00,7.04
02 December 2020 12:07:00,1.06
02 December 2020 18:50:00,6.85
03 December 2020 00:21:00,1.06
03 December 2020 07:06:00,7.01
03 December 2020 12:42:00,1.11
03 December 2020 19:24:00,6.76
04 December 2020 00:56:00,1.15
04 December 2020 07:41:00,6.92
04 December 2020 13:19:00,1.25
04 December 2020 19:59:00,6.59
05 December 2020 01:34:00,1.33
05 December 2020 08:18:00,6.74
05 December 2020 13:59:00,1.45
05 December 2020 20:38:00,6.38
06 December 2020 02:16:00,1.55
06 December 2020 09:00:00,6.53
06 December 2020 14:46:00,1.68
06 December 2020 21:24:00,6.14
07 December 2020 03:06:00,1.80
07 December 2020 09:50:00,6.28
07 December 2020 15:43:00,1.92
07 December 2020 22:22:00,5.90
08 December 2020 04:08:00,2.05
08 December 2020 10:53:00,6.06
08 December 2020 16:50:00,2.09
08 December 2020 23:30:00,5.78
09 December 2020 05:20:00,2.17
09 December 2020 12:06:00,5.97
09 December 2020 18:06:00,2.11
10 December 2020 00:48:00,5.84
10 December 2020 06:38:00,2.09
10 December 2020 13:23:00,6.09
10 December 2020 19:18:00,1.89
11 December 2020 02:01:00,6.13
11 December 2020 07:48:00,1.79
11 December 2020 14:34:00,6.38
11 December 2020 20:22:00,1.55
12 December 2020 03:08:00,6.53
12 December 2020 08:50:00,1.39
12 December 2020 15:37:00,6.74
12 December 2020 21:18:00,1.16
13 December 2020 04:07:00,6.96
13 December 2020 09:44:00,1.00
13 December 2020 16:32:00,7.06
13 December 2020 22:06:00,0.81
14 December 2020 04:57:00,7.31
14 December 2020 10:31:00,0.70
14 December 2020 17:22:00,7.29
14 December 2020 22:52:00,0.58
15 December 2020 05:45:00,7.53
15 December 2020 11:17:00,0.52
15 December 2020 18:09:00,7.38
15 December 2020 23:37:00,0.49
16 December 2020 06:31:00,7.59
16 December 2020 12:03:00,0.52
16 December 2020 18:53:00,7.32
17 December 2020 00:21:00,0.58
17 December 2020 07:14:00,7.49
17 December 2020 12:47:00,0.67
17 December 2020 19:35:00,7.13
18 December 2020 01:04:00,0.80
18 December 2020 07:54:00,7.24
18 December 2020 13:31:00,0.96
18 December 2020 20:16:00,6.80
19 December 2020 01:49:00,1.15
19 December 2020 08:35:00,6.88
19 December 2020 14:17:00,1.34
19 December 2020 20:57:00,6.42
20 December 2020 02:34:00,1.56
20 December 2020 09:17:00,6.48
20 December 2020 15:04:00,1.74
20 December 2020 21:40:00,6.05
21 December 2020 03:22:00,1.95
21 December 2020 10:01:00,6.09
21 December 2020 15:54:00,2.12
21 December 2020 22:28:00,5.69
22 December 2020 04:16:00,2.33
22 December 2020 10:53:00,5.73
22 December 2020 16:53:00,2.43
22 December 2020 23:26:00,5.42
23 December 2020 05:18:00,2.60
23 December 2020 11:53:00,5.49
23 December 2020 17:56:00,2.60
24 December 2020 00:29:00,5.31
24 December 2020 06:25:00,2.71
24 December 2020 13:00:00,5.40
24 December 2020 19:04:00,2.62
25 December 2020 01:38:00,5.36
25 December 2020 07:34:00,2.65
25 December 2020 14:07:00,5.48
25 December 2020 20:06:00,2.49
26 December 2020 02:41:00,5.56
26 December 2020 08:34:00,2.44
26 December 2020 15:06:00,5.69
26 December 2020 20:58:00,2.23
27 December 2020 03:34:00,5.86
27 December 2020 09:22:00,2.15
27 December 2020 15:56:00,5.95
27 December 2020 21:42:00,1.95
28 December 2020 04:19:00,6.17
28 December 2020 10:04:00,1.84
28 December 2020 16:39:00,6.22
28 December 2020 22:20:00,1.66
29 December 2020 05:01:00,6.48
29 December 2020 10:42:00,1.55
29 December 2020 17:20:00,6.47
29 December 2020 22:57:00,1.39
30 December 2020 05:40:00,6.76
30 December 2020 11:19:00,1.30
30 December 2020 17:59:00,6.67
30 December 2020 23:33:00,1.18
31 December 2020 06:18:00,6.97
31 December 2020 11:55:00,1.11
31 December 2020 18:37:00,6.83
