Plymouth (Devonport)
GMT (+0:00)
Date/Time,Height(m)
31 July 2020 02:30:00,4.58
31 July 2020 08:50:00,1.82
31 July 2020 15:07:00,4.70
31 July 2020 21:26:00,1.76
01 August 2020 03:38:00,4.67
01 August 2020 09:53:00,1.67
01 August 2020 16:07:00,4.87
01 August 2020 22:25:00,1.54
02 August 2020 04:36:00,4.80
02 August 2020 10:47:00,1.48
02 August 2020 16:59:00,5.05
02 August 2020 23:16:00,1.32
03 August 2020 05:26:00,4.93
03 August 2020 11:34:00,1.30
03 August 2020 17:44:00,5.21
03 August 2020 23:59:00,1.12
04 August 2020 06:09:00,5.04
04 August 2020 12:15:00,1.16
04 August 2020 18:24:00,5.31
05 August 2020 00:39:00,1.01
05 August 2020 06:48:00,5.09
05 August 2020 12:52:00,1.09
05 August 2020 19:01:00,5.36
06 August 2020 01:15:00,0.96
06 August 2020 07:23:00,5.10
06 August 2020 13:28:00,1.09
06 August 2020 19:37:00,5.34
07 August 2020 01:51:00,1.02
07 August 2020 07:58:00,5.05
07 August 2020 14:02:00,1.18
07 August 2020 20:09:00,5.26
08 August 2020 02:23:00,1.14
08 August 2020 08:30:00,4.97
08 August 2020 14:35:00,1.31
08 August 2020 20:43:00,5.14
09 August 2020 02:58:00,1.32
09 August 2020 09:04:00,4.85
09 August 2020 15:10:00,1.51
09 August 2020 21:17:00,4.98
10 August 2020 03:32:00,1.54
10 August 2020 09:39:00,4.69
10 August 2020 15:45:00,1.74
10 August 2020 21:53:00,4.77
11 August 2020 04:10:00,1.79
11 August 2020 10:18:00,4.52
11 August 2020 16:26:00,1.98
11 August 2020 22:35:00,4.57
12 August 2020 04:54:00,2.02
12 August 2020 11:05:00,4.36
12 August 2020 17:16:00,2.20
12 August 2020 23:28:00,4.36
13 August 2020 05:50:00,2.23
13 August 2020 12:07:00,4.24
13 August 2020 18:23:00,2.35
14 August 2020 00:38:00,4.24
14 August 2020 07:02:00,2.31
14 August 2020 13:23:00,4.24
14 August 2020 19:44:00,2.33
15 August 2020 01:59:00,4.24
15 August 2020 08:19:00,2.23
15 August 2020 14:38:00,4.40
15 August 2020 20:58:00,2.11
16 August 2020 03:11:00,4.41
16 August 2020 09:25:00,1.98
16 August 2020 15:40:00,4.68
16 August 2020 21:59:00,1.75
17 August 2020 04:10:00,4.67
17 August 2020 10:20:00,1.61
17 August 2020 16:33:00,5.01
17 August 2020 22:50:00,1.32
18 August 2020 05:01:00,4.95
18 August 2020 11:09:00,1.21
18 August 2020 17:21:00,5.33
18 August 2020 23:37:00,0.90
19 August 2020 05:49:00,5.21
19 August 2020 11:55:00,0.84
19 August 2020 18:08:00,5.59
20 August 2020 00:22:00,0.55
20 August 2020 06:34:00,5.40
20 August 2020 12:38:00,0.57
20 August 2020 18:50:00,5.75
21 August 2020 01:03:00,0.37
21 August 2020 07:16:00,5.50
21 August 2020 13:21:00,0.44
21 August 2020 19:34:00,5.81
22 August 2020 01:47:00,0.32
22 August 2020 07:59:00,5.52
22 August 2020 14:03:00,0.46
22 August 2020 20:16:00,5.74
23 August 2020 02:28:00,0.46
23 August 2020 08:39:00,5.43
23 August 2020 14:46:00,0.65
23 August 2020 20:58:00,5.57
24 August 2020 03:11:00,0.73
24 August 2020 09:22:00,5.26
24 August 2020 15:31:00,0.96
24 August 2020 21:42:00,5.30
25 August 2020 03:57:00,1.12
25 August 2020 10:08:00,5.01
25 August 2020 16:20:00,1.38
25 August 2020 22:32:00,4.95
26 August 2020 04:50:00,1.57
26 August 2020 11:02:00,4.74
26 August 2020 17:19:00,1.78
26 August 2020 23:33:00,4.62
27 August 2020 05:53:00,1.94
27 August 2020 12:11:00,4.51
27 August 2020 18:34:00,2.08
28 August 2020 00:52:00,4.37
28 August 2020 07:14:00,2.16
28 August 2020 13:35:00,4.41
28 August 2020 20:02:00,2.15
29 August 2020 02:20:00,4.33
29 August 2020 08:37:00,2.14
29 August 2020 14:55:00,4.51
29 August 2020 21:19:00,1.99
30 August 2020 03:33:00,4.45
30 August 2020 09:45:00,1.95
30 August 2020 15:58:00,4.71
30 August 2020 22:18:00,1.71
31 August 2020 04:30:00,4.66
31 August 2020 10:38:00,1.68
31 August 2020 16:49:00,4.94
31 August 2020 23:06:00,1.41
01 September 2020 05:16:00,4.86
01 September 2020 11:21:00,1.41
01 September 2020 17:30:00,5.14
01 September 2020 23:45:00,1.17
02 September 2020 05:54:00,5.03
02 September 2020 11:59:00,1.19
02 September 2020 18:06:00,5.29
03 September 2020 00:20:00,0.98
03 September 2020 06:28:00,5.14
03 September 2020 12:31:00,1.04
03 September 2020 18:39:00,5.37
04 September 2020 00:51:00,0.90
04 September 2020 06:59:00,5.19
04 September 2020 13:03:00,0.98
04 September 2020 19:11:00,5.39
05 September 2020 01:22:00,0.89
05 September 2020 07:29:00,5.19
05 September 2020 13:33:00,1.00
05 September 2020 19:40:00,5.34
06 September 2020 01:51:00,0.98
06 September 2020 07:58:00,5.13
06 September 2020 14:03:00,1.12
06 September 2020 20:09:00,5.23
07 September 2020 02:21:00,1.15
07 September 2020 08:27:00,5.02
07 September 2020 14:33:00,1.30
07 September 2020 20:40:00,5.07
08 September 2020 02:52:00,1.38
08 September 2020 08:57:00,4.87
08 September 2020 15:05:00,1.55
08 September 2020 21:12:00,4.85
09 September 2020 03:25:00,1.66
09 September 2020 09:31:00,4.68
09 September 2020 15:42:00,1.82
09 September 2020 21:49:00,4.62
10 September 2020 04:03:00,1.94
10 September 2020 10:12:00,4.48
10 September 2020 16:27:00,2.10
10 September 2020 22:37:00,4.36
11 September 2020 04:55:00,2.23
11 September 2020 11:11:00,4.29
11 September 2020 17:33:00,2.33
11 September 2020 23:50:00,4.16
12 September 2020 06:10:00,2.41
12 September 2020 12:33:00,4.22
12 September 2020 19:02:00,2.38
13 September 2020 01:23:00,4.13
13 September 2020 07:41:00,2.36
13 September 2020 14:03:00,4.36
13 September 2020 20:30:00,2.13
14 September 2020 02:47:00,4.35
14 September 2020 08:59:00,2.05
14 September 2020 15:14:00,4.68
14 September 2020 21:37:00,1.70
15 September 2020 03:51:00,4.68
15 September 2020 09:59:00,1.60
15 September 2020 16:11:00,5.07
15 September 2020 22:30:00,1.19
16 September 2020 04:43:00,5.04
16 September 2020 10:50:00,1.10
16 September 2020 17:01:00,5.43
16 September 2020 23:17:00,0.71
17 September 2020 05:30:00,5.35
17 September 2020 11:35:00,0.64
17 September 2020 17:48:00,5.73
17 September 2020 23:59:00,0.31
18 September 2020 00:00:00,0.31
18 September 2020 06:14:00,5.59
18 September 2020 12:19:00,0.30
18 September 2020 18:33:00,5.90
19 September 2020 00:43:00,0.09
19 September 2020 06:57:00,5.72
19 September 2020 13:01:00,0.15
19 September 2020 19:15:00,5.92
20 September 2020 01:25:00,0.10
20 September 2020 07:38:00,5.72
20 September 2020 13:42:00,0.21
20 September 2020 19:55:00,5.82
21 September 2020 02:04:00,0.28
21 September 2020 08:16:00,5.61
21 September 2020 14:24:00,0.47
21 September 2020 20:36:00,5.57
22 September 2020 02:46:00,0.68
22 September 2020 08:56:00,5.38
22 September 2020 15:07:00,0.89
22 September 2020 21:17:00,5.23
23 September 2020 03:30:00,1.16
23 September 2020 09:40:00,5.07
23 September 2020 15:55:00,1.39
23 September 2020 22:06:00,4.84
24 September 2020 04:20:00,1.68
24 September 2020 10:33:00,4.72
24 September 2020 16:54:00,1.88
24 September 2020 23:08:00,4.44
25 September 2020 05:25:00,2.14
25 September 2020 11:43:00,4.42
25 September 2020 18:13:00,2.21
26 September 2020 00:33:00,4.18
26 September 2020 06:53:00,2.39
26 September 2020 13:17:00,4.29
26 September 2020 19:52:00,2.27
27 September 2020 02:14:00,4.18
27 September 2020 08:27:00,2.33
27 September 2020 14:43:00,4.41
27 September 2020 21:09:00,2.07
28 September 2020 03:26:00,4.37
28 September 2020 09:33:00,2.09
28 September 2020 15:43:00,4.63
28 September 2020 22:04:00,1.76
29 September 2020 04:16:00,4.62
29 September 2020 10:22:00,1.77
29 September 2020 16:28:00,4.87
29 September 2020 22:45:00,1.46
30 September 2020 04:55:00,4.85
30 September 2020 11:00:00,1.48
30 September 2020 17:07:00,5.08
30 September 2020 23:21:00,1.20
01 October 2020 05:31:00,5.03
01 October 2020 11:35:00,1.22
01 October 2020 17:41:00,5.24
01 October 2020 23:53:00,1.00
02 October 2020 06:01:00,5.17
02 October 2020 12:05:00,1.03
02 October 2020 18:12:00,5.35
03 October 2020 00:23:00,0.87
03 October 2020 06:31:00,5.27
03 October 2020 12:35:00,0.92
03 October 2020 18:41:00,5.39
04 October 2020 00:51:00,0.83
04 October 2020 06:58:00,5.29
04 October 2020 13:04:00,0.92
04 October 2020 19:10:00,5.34
05 October 2020 01:19:00,0.92
05 October 2020 07:26:00,5.24
05 October 2020 13:33:00,1.01
05 October 2020 19:39:00,5.24
06 October 2020 01:48:00,1.07
06 October 2020 07:54:00,5.15
06 October 2020 14:02:00,1.18
06 October 2020 20:08:00,5.09
07 October 2020 02:17:00,1.29
07 October 2020 08:24:00,5.01
07 October 2020 14:34:00,1.41
07 October 2020 20:40:00,4.88
08 October 2020 02:50:00,1.57
08 October 2020 08:57:00,4.82
08 October 2020 15:10:00,1.70
08 October 2020 21:17:00,4.62
09 October 2020 03:28:00,1.89
09 October 2020 09:38:00,4.61
09 October 2020 15:56:00,1.99
09 October 2020 22:05:00,4.37
10 October 2020 04:18:00,2.18
10 October 2020 10:34:00,4.41
10 October 2020 17:01:00,2.23
10 October 2020 23:17:00,4.16
11 October 2020 05:33:00,2.39
11 October 2020 11:56:00,4.30
11 October 2020 18:32:00,2.29
12 October 2020 00:54:00,4.13
12 October 2020 07:09:00,2.36
12 October 2020 13:30:00,4.42
12 October 2020 20:02:00,2.06
13 October 2020 02:22:00,4.36
13 October 2020 08:32:00,2.04
13 October 2020 14:45:00,4.74
13 October 2020 21:10:00,1.60
14 October 2020 03:25:00,4.73
14 October 2020 09:33:00,1.55
14 October 2020 15:44:00,5.12
14 October 2020 22:04:00,1.10
15 October 2020 04:19:00,5.11
15 October 2020 10:25:00,1.03
15 October 2020 16:36:00,5.47
15 October 2020 22:52:00,0.61
16 October 2020 05:06:00,5.44
16 October 2020 11:12:00,0.55
16 October 2020 17:25:00,5.74
16 October 2020 23:36:00,0.23
17 October 2020 05:51:00,5.69
17 October 2020 11:56:00,0.22
17 October 2020 18:10:00,5.88
18 October 2020 00:19:00,0.06
18 October 2020 06:34:00,5.81
18 October 2020 12:39:00,0.10
18 October 2020 18:53:00,5.87
19 October 2020 01:00:00,0.11
19 October 2020 07:14:00,5.79
19 October 2020 13:21:00,0.19
19 October 2020 19:34:00,5.73
20 October 2020 01:41:00,0.35
20 October 2020 07:53:00,5.66
20 October 2020 14:03:00,0.49
20 October 2020 20:15:00,5.47
21 October 2020 02:23:00,0.75
21 October 2020 08:33:00,5.42
21 October 2020 14:47:00,0.93
21 October 2020 20:57:00,5.12
22 October 2020 03:07:00,1.25
22 October 2020 09:17:00,5.09
22 October 2020 15:36:00,1.43
22 October 2020 21:47:00,4.72
23 October 2020 03:57:00,1.78
23 October 2020 10:09:00,4.72
23 October 2020 16:33:00,1.91
23 October 2020 22:47:00,4.34
24 October 2020 05:00:00,2.23
24 October 2020 11:18:00,4.41
24 October 2020 17:52:00,2.23
25 October 2020 00:15:00,4.11
25 October 2020 06:27:00,2.47
25 October 2020 12:47:00,4.27
25 October 2020 19:23:00,2.29
26 October 2020 01:47:00,4.12
26 October 2020 07:57:00,2.43
26 October 2020 14:11:00,4.35
26 October 2020 20:41:00,2.11
27 October 2020 02:59:00,4.32
27 October 2020 09:05:00,2.19
27 October 2020 15:13:00,4.54
27 October 2020 21:35:00,1.85
28 October 2020 03:48:00,4.55
28 October 2020 09:53:00,1.90
28 October 2020 15:58:00,4.77
28 October 2020 22:15:00,1.56
29 October 2020 04:27:00,4.78
29 October 2020 10:31:00,1.60
29 October 2020 16:36:00,4.97
29 October 2020 22:50:00,1.30
30 October 2020 05:00:00,4.99
30 October 2020 11:05:00,1.33
30 October 2020 17:10:00,5.13
30 October 2020 23:22:00,1.10
31 October 2020 05:31:00,5.14
31 October 2020 11:37:00,1.14
31 October 2020 17:42:00,5.23
31 October 2020 23:53:00,0.98
01 November 2020 06:02:00,5.24
01 November 2020 12:08:00,1.01
01 November 2020 18:14:00,5.28
02 November 2020 00:22:00,0.92
02 November 2020 06:31:00,5.29
02 November 2020 12:37:00,0.97
02 November 2020 18:43:00,5.26
03 November 2020 00:51:00,0.97
03 November 2020 06:59:00,5.28
03 November 2020 13:08:00,1.02
03 November 2020 19:14:00,5.18
04 November 2020 01:21:00,1.08
04 November 2020 07:29:00,5.22
04 November 2020 13:39:00,1.15
04 November 2020 19:45:00,5.04
05 November 2020 01:52:00,1.27
05 November 2020 08:00:00,5.11
05 November 2020 14:13:00,1.34
05 November 2020 20:19:00,4.87
06 November 2020 02:26:00,1.50
06 November 2020 08:35:00,4.95
06 November 2020 14:51:00,1.59
06 November 2020 20:59:00,4.64
07 November 2020 03:07:00,1.80
07 November 2020 09:18:00,4.76
07 November 2020 15:39:00,1.84
07 November 2020 21:48:00,4.43
08 November 2020 03:57:00,2.05
08 November 2020 10:13:00,4.59
08 November 2020 16:42:00,2.03
08 November 2020 22:57:00,4.27
09 November 2020 05:08:00,2.23
09 November 2020 11:29:00,4.49
09 November 2020 18:04:00,2.08
10 November 2020 00:25:00,4.25
10 November 2020 06:36:00,2.23
10 November 2020 12:54:00,4.56
10 November 2020 19:27:00,1.91
11 November 2020 01:47:00,4.44
11 November 2020 07:56:00,1.97
11 November 2020 14:10:00,4.79
11 November 2020 20:37:00,1.55
12 November 2020 02:54:00,4.76
12 November 2020 09:02:00,1.55
12 November 2020 15:14:00,5.10
12 November 2020 21:34:00,1.12
13 November 2020 03:50:00,5.11
13 November 2020 09:58:00,1.07
13 November 2020 16:10:00,5.39
13 November 2020 22:26:00,0.70
14 November 2020 04:41:00,5.42
14 November 2020 10:48:00,0.66
14 November 2020 17:01:00,5.60
14 November 2020 23:13:00,0.41
15 November 2020 05:27:00,5.64
15 November 2020 11:35:00,0.38
15 November 2020 17:48:00,5.70
15 November 2020 23:57:00,0.27
16 November 2020 06:11:00,5.75
16 November 2020 12:20:00,0.27
16 November 2020 18:33:00,5.68
17 November 2020 00:40:00,0.31
17 November 2020 06:53:00,5.75
17 November 2020 13:03:00,0.36
17 November 2020 19:15:00,5.55
18 November 2020 01:21:00,0.53
18 November 2020 07:33:00,5.63
18 November 2020 13:46:00,0.61
18 November 2020 19:57:00,5.32
19 November 2020 02:05:00,0.88
19 November 2020 08:15:00,5.41
19 November 2020 14:30:00,0.99
19 November 2020 20:40:00,5.02
20 November 2020 02:47:00,1.31
20 November 2020 08:58:00,5.12
20 November 2020 15:18:00,1.41
20 November 2020 21:28:00,4.70
21 November 2020 03:36:00,1.75
21 November 2020 09:47:00,4.81
21 November 2020 16:12:00,1.80
21 November 2020 22:25:00,4.39
22 November 2020 04:33:00,2.13
22 November 2020 10:47:00,4.53
22 November 2020 17:19:00,2.10
22 November 2020 23:36:00,4.18
23 November 2020 05:44:00,2.39
23 November 2020 12:01:00,4.34
23 November 2020 18:36:00,2.24
24 November 2020 00:58:00,4.12
24 November 2020 07:05:00,2.46
24 November 2020 13:19:00,4.32
24 November 2020 19:50:00,2.19
25 November 2020 02:10:00,4.22
25 November 2020 08:16:00,2.33
25 November 2020 14:25:00,4.42
25 November 2020 20:49:00,2.01
26 November 2020 03:05:00,4.42
26 November 2020 09:10:00,2.10
26 November 2020 15:15:00,4.59
26 November 2020 21:34:00,1.78
27 November 2020 03:47:00,4.63
27 November 2020 09:53:00,1.83
27 November 2020 15:58:00,4.77
27 November 2020 22:13:00,1.55
28 November 2020 04:25:00,4.83
28 November 2020 10:32:00,1.58
28 November 2020 16:36:00,4.92
28 November 2020 22:49:00,1.36
29 November 2020 05:00:00,5.00
29 November 2020 11:07:00,1.37
29 November 2020 17:13:00,5.03
29 November 2020 23:23:00,1.21
30 November 2020 05:33:00,5.13
30 November 2020 11:42:00,1.21
30 November 2020 17:48:00,5.10
30 November 2020 23:57:00,1.12
01 December 2020 06:07:00,5.22
01 December 2020 12:16:00,1.10
01 December 2020 18:22:00,5.13
02 December 2020 00:29:00,1.08
02 December 2020 06:39:00,5.27
02 December 2020 12:50:00,1.08
02 December 2020 18:56:00,5.09
03 December 2020 01:03:00,1.13
03 December 2020 07:13:00,5.26
03 December 2020 13:25:00,1.13
03 December 2020 19:31:00,5.01
04 December 2020 01:38:00,1.23
04 December 2020 07:47:00,5.21
04 December 2020 14:02:00,1.24
04 December 2020 20:09:00,4.89
05 December 2020 02:15:00,1.40
05 December 2020 08:25:00,5.11
05 December 2020 14:43:00,1.39
05 December 2020 20:50:00,4.75
06 December 2020 02:57:00,1.58
06 December 2020 09:09:00,4.99
06 December 2020 15:30:00,1.56
06 December 2020 21:40:00,4.61
07 December 2020 03:48:00,1.78
07 December 2020 10:02:00,4.86
07 December 2020 16:28:00,1.72
07 December 2020 22:42:00,4.48
08 December 2020 04:50:00,1.95
08 December 2020 11:06:00,4.75
08 December 2020 17:36:00,1.80
08 December 2020 23:53:00,4.44
09 December 2020 06:03:00,2.00
09 December 2020 12:19:00,4.72
09 December 2020 18:50:00,1.77
10 December 2020 01:09:00,4.52
10 December 2020 07:20:00,1.89
10 December 2020 13:34:00,4.81
10 December 2020 20:00:00,1.58
11 December 2020 02:18:00,4.73
11 December 2020 08:29:00,1.63
11 December 2020 14:42:00,4.97
11 December 2020 21:04:00,1.31
12 December 2020 03:20:00,4.99
12 December 2020 09:32:00,1.29
12 December 2020 15:44:00,5.16
12 December 2020 22:01:00,1.02
13 December 2020 04:16:00,5.25
13 December 2020 10:27:00,0.97
13 December 2020 16:38:00,5.32
13 December 2020 22:51:00,0.79
14 December 2020 05:05:00,5.45
14 December 2020 11:17:00,0.73
14 December 2020 17:28:00,5.41
14 December 2020 23:38:00,0.65
15 December 2020 05:52:00,5.58
15 December 2020 12:04:00,0.59
15 December 2020 18:16:00,5.42
16 December 2020 00:24:00,0.63
16 December 2020 06:37:00,5.61
16 December 2020 12:50:00,0.60
16 December 2020 19:01:00,5.35
17 December 2020 01:08:00,0.75
17 December 2020 07:19:00,5.55
17 December 2020 13:34:00,0.74
17 December 2020 19:44:00,5.22
18 December 2020 01:50:00,0.96
18 December 2020 08:00:00,5.41
18 December 2020 14:17:00,0.99
18 December 2020 20:26:00,5.01
19 December 2020 02:32:00,1.26
19 December 2020 08:42:00,5.20
19 December 2020 15:01:00,1.29
19 December 2020 21:10:00,4.78
20 December 2020 03:16:00,1.59
20 December 2020 09:25:00,4.97
20 December 2020 15:47:00,1.60
20 December 2020 21:56:00,4.56
21 December 2020 04:02:00,1.89
21 December 2020 10:13:00,4.73
21 December 2020 16:37:00,1.88
21 December 2020 22:49:00,4.35
22 December 2020 04:55:00,2.16
22 December 2020 11:07:00,4.52
22 December 2020 17:36:00,2.09
22 December 2020 23:51:00,4.22
23 December 2020 05:57:00,2.34
23 December 2020 12:09:00,4.38
23 December 2020 18:38:00,2.19
24 December 2020 00:55:00,4.18
24 December 2020 07:03:00,2.39
24 December 2020 13:15:00,4.33
24 December 2020 19:43:00,2.18
25 December 2020 02:01:00,4.25
25 December 2020 08:10:00,2.31
25 December 2020 14:19:00,4.38
25 December 2020 20:42:00,2.07
26 December 2020 02:59:00,4.40
26 December 2020 09:08:00,2.13
26 December 2020 15:15:00,4.51
26 December 2020 21:33:00,1.88
27 December 2020 03:47:00,4.60
27 December 2020 09:57:00,1.89
27 December 2020 16:03:00,4.65
27 December 2020 22:17:00,1.69
28 December 2020 04:29:00,4.79
28 December 2020 10:40:00,1.65
28 December 2020 16:46:00,4.80
28 December 2020 22:57:00,1.49
29 December 2020 05:08:00,4.98
29 December 2020 11:20:00,1.41
29 December 2020 17:27:00,4.93
29 December 2020 23:36:00,1.31
30 December 2020 05:47:00,5.15
30 December 2020 11:59:00,1.22
30 December 2020 18:06:00,5.02
31 December 2020 00:14:00,1.17
31 December 2020 06:24:00,5.27
31 December 2020 12:37:00,1.07
31 December 2020 18:44:00,5.08
