Coverack
GMT (+0:00)
Date/Time,Height(m)
31 July 2020 08:35:00,1.58
31 July 2020 14:33:00,4.54
31 July 2020 21:09:00,1.44
01 August 2020 03:06:00,4.56
01 August 2020 09:37:00,1.43
01 August 2020 15:30:00,4.71
01 August 2020 22:07:00,1.25
02 August 2020 04:01:00,4.69
02 August 2020 10:31:00,1.27
02 August 2020 16:21:00,4.88
02 August 2020 22:59:00,1.05
03 August 2020 04:48:00,4.81
03 August 2020 11:18:00,1.10
03 August 2020 17:04:00,5.03
03 August 2020 23:43:00,0.89
04 August 2020 05:29:00,4.91
04 August 2020 11:59:00,0.99
04 August 2020 17:43:00,5.12
05 August 2020 00:23:00,0.81
05 August 2020 06:07:00,4.95
05 August 2020 12:37:00,0.93
05 August 2020 18:20:00,5.16
06 August 2020 00:59:00,0.79
06 August 2020 06:43:00,4.95
06 August 2020 13:13:00,0.95
06 August 2020 18:57:00,5.13
07 August 2020 01:36:00,0.87
07 August 2020 07:18:00,4.88
07 August 2020 13:47:00,1.03
07 August 2020 19:32:00,5.05
08 August 2020 02:09:00,0.99
08 August 2020 07:53:00,4.79
08 August 2020 14:21:00,1.16
08 August 2020 20:09:00,4.92
09 August 2020 02:44:00,1.17
09 August 2020 08:30:00,4.65
09 August 2020 14:56:00,1.33
09 August 2020 20:46:00,4.75
10 August 2020 03:19:00,1.38
10 August 2020 09:08:00,4.49
10 August 2020 15:33:00,1.54
10 August 2020 21:27:00,4.54
11 August 2020 03:58:00,1.62
11 August 2020 09:50:00,4.31
11 August 2020 16:14:00,1.75
11 August 2020 22:13:00,4.34
12 August 2020 04:43:00,1.83
12 August 2020 10:40:00,4.16
12 August 2020 17:06:00,1.94
12 August 2020 23:10:00,4.16
13 August 2020 05:40:00,2.01
13 August 2020 11:44:00,4.05
13 August 2020 18:13:00,2.04
14 August 2020 00:21:00,4.07
14 August 2020 06:52:00,2.07
14 August 2020 12:58:00,4.07
14 August 2020 19:30:00,1.99
15 August 2020 01:37:00,4.11
15 August 2020 08:05:00,1.96
15 August 2020 14:08:00,4.23
15 August 2020 20:41:00,1.77
16 August 2020 02:42:00,4.29
16 August 2020 09:09:00,1.72
16 August 2020 15:05:00,4.51
16 August 2020 21:40:00,1.43
17 August 2020 03:36:00,4.56
17 August 2020 10:04:00,1.38
17 August 2020 15:54:00,4.84
17 August 2020 22:33:00,1.05
18 August 2020 04:22:00,4.84
18 August 2020 10:53:00,1.02
18 August 2020 16:39:00,5.16
18 August 2020 23:21:00,0.68
19 August 2020 05:05:00,5.09
19 August 2020 11:40:00,0.68
19 August 2020 17:21:00,5.43
20 August 2020 00:07:00,0.38
20 August 2020 05:46:00,5.27
20 August 2020 12:24:00,0.45
20 August 2020 18:02:00,5.58
21 August 2020 00:49:00,0.24
21 August 2020 06:27:00,5.36
21 August 2020 13:07:00,0.34
21 August 2020 18:45:00,5.64
22 August 2020 01:34:00,0.22
22 August 2020 07:10:00,5.36
22 August 2020 13:50:00,0.37
22 August 2020 19:29:00,5.56
23 August 2020 02:16:00,0.38
23 August 2020 07:53:00,5.26
23 August 2020 14:33:00,0.53
23 August 2020 20:16:00,5.39
24 August 2020 02:59:00,0.63
24 August 2020 08:40:00,5.08
24 August 2020 15:19:00,0.81
24 August 2020 21:06:00,5.11
25 August 2020 03:46:00,1.00
25 August 2020 09:33:00,4.82
25 August 2020 16:09:00,1.18
25 August 2020 22:04:00,4.76
26 August 2020 04:40:00,1.40
26 August 2020 10:33:00,4.54
26 August 2020 17:09:00,1.52
26 August 2020 23:10:00,4.44
27 August 2020 05:44:00,1.72
27 August 2020 11:45:00,4.33
27 August 2020 18:23:00,1.76
28 August 2020 00:31:00,4.23
28 August 2020 07:03:00,1.90
28 August 2020 13:08:00,4.25
28 August 2020 19:47:00,1.80
29 August 2020 01:54:00,4.22
29 August 2020 08:23:00,1.86
29 August 2020 14:23:00,4.35
29 August 2020 21:00:00,1.65
30 August 2020 03:01:00,4.35
30 August 2020 09:28:00,1.68
30 August 2020 15:23:00,4.55
30 August 2020 21:59:00,1.41
31 August 2020 03:54:00,4.54
31 August 2020 10:20:00,1.43
31 August 2020 16:11:00,4.77
31 August 2020 22:47:00,1.16
01 September 2020 04:37:00,4.73
01 September 2020 11:04:00,1.20
01 September 2020 16:50:00,4.96
01 September 2020 23:27:00,0.95
02 September 2020 05:13:00,4.88
02 September 2020 11:42:00,1.01
02 September 2020 17:25:00,5.11
03 September 2020 00:03:00,0.80
03 September 2020 05:45:00,4.99
03 September 2020 12:15:00,0.88
03 September 2020 17:57:00,5.18
04 September 2020 00:35:00,0.75
04 September 2020 06:16:00,5.02
04 September 2020 12:47:00,0.84
04 September 2020 18:29:00,5.20
05 September 2020 01:07:00,0.76
05 September 2020 06:47:00,5.01
05 September 2020 13:18:00,0.87
05 September 2020 19:01:00,5.14
06 September 2020 01:36:00,0.86
06 September 2020 07:18:00,4.94
06 September 2020 13:48:00,0.97
06 September 2020 19:33:00,5.02
07 September 2020 02:07:00,1.03
07 September 2020 07:50:00,4.81
07 September 2020 14:19:00,1.14
07 September 2020 20:07:00,4.85
08 September 2020 02:38:00,1.26
08 September 2020 08:24:00,4.65
08 September 2020 14:52:00,1.37
08 September 2020 20:43:00,4.62
09 September 2020 03:12:00,1.53
09 September 2020 09:02:00,4.45
09 September 2020 15:30:00,1.61
09 September 2020 21:26:00,4.39
10 September 2020 03:52:00,1.78
10 September 2020 09:48:00,4.25
10 September 2020 16:17:00,1.86
10 September 2020 22:19:00,4.14
11 September 2020 04:47:00,2.03
11 September 2020 10:50:00,4.08
11 September 2020 17:25:00,2.04
11 September 2020 23:35:00,3.98
12 September 2020 06:03:00,2.16
12 September 2020 12:12:00,4.03
12 September 2020 18:50:00,2.04
13 September 2020 01:02:00,4.00
13 September 2020 07:29:00,2.08
13 September 2020 13:35:00,4.20
13 September 2020 20:13:00,1.79
14 September 2020 02:18:00,4.24
14 September 2020 08:43:00,1.76
14 September 2020 14:40:00,4.53
14 September 2020 21:18:00,1.39
15 September 2020 03:15:00,4.57
15 September 2020 09:42:00,1.34
15 September 2020 15:32:00,4.92
15 September 2020 22:12:00,0.92
16 September 2020 04:01:00,4.92
16 September 2020 10:33:00,0.89
16 September 2020 16:17:00,5.29
16 September 2020 23:01:00,0.51
17 September 2020 04:43:00,5.22
17 September 2020 11:20:00,0.48
17 September 2020 16:59:00,5.58
17 September 2020 23:46:00,0.18
18 September 2020 05:22:00,5.45
18 September 2020 12:05:00,0.19
18 September 2020 17:40:00,5.75
19 September 2020 00:30:00,0.02
19 September 2020 06:03:00,5.56
19 September 2020 12:48:00,0.07
19 September 2020 18:23:00,5.77
20 September 2020 01:12:00,0.05
20 September 2020 06:44:00,5.55
20 September 2020 13:30:00,0.13
20 September 2020 19:06:00,5.66
21 September 2020 01:52:00,0.24
21 September 2020 07:27:00,5.42
21 September 2020 14:11:00,0.37
21 September 2020 19:53:00,5.40
22 September 2020 02:35:00,0.61
22 September 2020 08:14:00,5.18
22 September 2020 14:55:00,0.75
22 September 2020 20:42:00,5.05
23 September 2020 03:19:00,1.05
23 September 2020 09:06:00,4.86
23 September 2020 15:44:00,1.19
23 September 2020 21:39:00,4.65
24 September 2020 04:11:00,1.52
24 September 2020 10:06:00,4.51
24 September 2020 16:44:00,1.62
24 September 2020 22:48:00,4.27
25 September 2020 05:18:00,1.91
25 September 2020 11:22:00,4.22
25 September 2020 18:03:00,1.90
26 September 2020 00:14:00,4.05
26 September 2020 06:44:00,2.10
26 September 2020 12:53:00,4.13
26 September 2020 19:36:00,1.93
27 September 2020 01:47:00,4.07
27 September 2020 08:11:00,2.02
27 September 2020 14:12:00,4.25
27 September 2020 20:49:00,1.75
28 September 2020 02:52:00,4.25
28 September 2020 09:14:00,1.79
28 September 2020 15:09:00,4.47
28 September 2020 21:44:00,1.48
29 September 2020 03:39:00,4.48
29 September 2020 10:02:00,1.51
29 September 2020 15:51:00,4.71
29 September 2020 22:25:00,1.21
30 September 2020 04:16:00,4.70
30 September 2020 10:42:00,1.24
30 September 2020 16:28:00,4.92
30 September 2020 23:03:00,0.99
01 October 2020 04:49:00,4.87
01 October 2020 11:17:00,1.03
01 October 2020 17:00:00,5.07
01 October 2020 23:36:00,0.83
02 October 2020 05:18:00,5.00
02 October 2020 11:49:00,0.86
02 October 2020 17:30:00,5.17
03 October 2020 00:07:00,0.73
03 October 2020 05:47:00,5.08
03 October 2020 12:19:00,0.77
03 October 2020 17:59:00,5.21
04 October 2020 00:36:00,0.73
04 October 2020 06:15:00,5.09
04 October 2020 12:48:00,0.78
04 October 2020 18:30:00,5.16
05 October 2020 01:05:00,0.82
05 October 2020 06:45:00,5.03
05 October 2020 13:18:00,0.87
05 October 2020 19:01:00,5.05
06 October 2020 01:34:00,0.97
06 October 2020 07:16:00,4.93
06 October 2020 13:48:00,1.03
06 October 2020 19:34:00,4.88
07 October 2020 02:04:00,1.19
07 October 2020 07:49:00,4.77
07 October 2020 14:20:00,1.24
07 October 2020 20:10:00,4.66
08 October 2020 02:37:00,1.45
08 October 2020 08:27:00,4.58
08 October 2020 14:58:00,1.51
08 October 2020 20:52:00,4.41
09 October 2020 03:17:00,1.74
09 October 2020 09:13:00,4.36
09 October 2020 15:45:00,1.76
09 October 2020 21:46:00,4.16
10 October 2020 04:10:00,1.99
10 October 2020 10:14:00,4.18
10 October 2020 16:52:00,1.96
10 October 2020 23:02:00,3.99
11 October 2020 05:27:00,2.14
11 October 2020 11:37:00,4.11
11 October 2020 18:20:00,1.97
12 October 2020 00:32:00,4.01
12 October 2020 06:58:00,2.06
12 October 2020 13:04:00,4.26
12 October 2020 19:46:00,1.73
13 October 2020 01:51:00,4.25
13 October 2020 08:15:00,1.73
13 October 2020 14:12:00,4.60
13 October 2020 20:51:00,1.31
14 October 2020 02:47:00,4.62
14 October 2020 09:16:00,1.27
14 October 2020 15:06:00,4.99
14 October 2020 21:47:00,0.86
15 October 2020 03:35:00,4.98
15 October 2020 10:09:00,0.80
15 October 2020 15:52:00,5.35
15 October 2020 22:36:00,0.44
16 October 2020 04:17:00,5.30
16 October 2020 10:57:00,0.38
16 October 2020 16:35:00,5.62
16 October 2020 23:23:00,0.13
17 October 2020 04:58:00,5.53
17 October 2020 11:42:00,0.10
17 October 2020 17:17:00,5.75
18 October 2020 00:06:00,0.01
18 October 2020 05:38:00,5.63
18 October 2020 12:26:00,0.00
18 October 2020 18:00:00,5.73
19 October 2020 00:48:00,0.08
19 October 2020 06:20:00,5.61
19 October 2020 13:08:00,0.10
19 October 2020 18:45:00,5.58
20 October 2020 01:29:00,0.31
20 October 2020 07:05:00,5.46
20 October 2020 13:51:00,0.37
20 October 2020 19:32:00,5.31
21 October 2020 02:12:00,0.68
21 October 2020 07:53:00,5.20
21 October 2020 14:35:00,0.77
21 October 2020 20:22:00,4.95
22 October 2020 02:56:00,1.14
22 October 2020 08:44:00,4.86
22 October 2020 15:24:00,1.23
22 October 2020 21:20:00,4.54
23 October 2020 03:48:00,1.60
23 October 2020 09:44:00,4.50
23 October 2020 16:23:00,1.66
23 October 2020 22:27:00,4.18
24 October 2020 04:53:00,1.99
24 October 2020 10:58:00,4.21
24 October 2020 17:42:00,1.93
24 October 2020 23:54:00,3.98
25 October 2020 06:18:00,2.16
25 October 2020 12:25:00,4.10
25 October 2020 19:07:00,1.97
26 October 2020 01:19:00,4.00
26 October 2020 07:41:00,2.10
26 October 2020 13:43:00,4.20
26 October 2020 20:21:00,1.81
27 October 2020 02:25:00,4.18
27 October 2020 08:45:00,1.88
27 October 2020 14:40:00,4.39
27 October 2020 21:14:00,1.58
28 October 2020 03:11:00,4.40
28 October 2020 09:33:00,1.61
28 October 2020 15:23:00,4.61
28 October 2020 21:56:00,1.33
29 October 2020 03:48:00,4.62
29 October 2020 10:12:00,1.34
29 October 2020 15:59:00,4.82
29 October 2020 22:32:00,1.11
30 October 2020 04:19:00,4.81
30 October 2020 10:47:00,1.11
30 October 2020 16:31:00,4.97
30 October 2020 23:05:00,0.94
31 October 2020 04:49:00,4.95
31 October 2020 11:20:00,0.94
31 October 2020 17:02:00,5.07
31 October 2020 23:37:00,0.85
01 November 2020 05:19:00,5.04
01 November 2020 11:51:00,0.83
01 November 2020 17:33:00,5.12
02 November 2020 00:07:00,0.81
02 November 2020 05:48:00,5.09
02 November 2020 12:22:00,0.81
02 November 2020 18:04:00,5.09
03 November 2020 00:37:00,0.87
03 November 2020 06:18:00,5.06
03 November 2020 12:52:00,0.86
03 November 2020 18:36:00,5.00
04 November 2020 01:07:00,0.99
04 November 2020 06:50:00,4.99
04 November 2020 13:25:00,0.99
04 November 2020 19:10:00,4.86
05 November 2020 01:39:00,1.16
05 November 2020 07:25:00,4.86
05 November 2020 13:59:00,1.16
05 November 2020 19:48:00,4.68
06 November 2020 02:14:00,1.38
06 November 2020 08:04:00,4.70
06 November 2020 14:39:00,1.39
06 November 2020 20:32:00,4.44
07 November 2020 02:56:00,1.65
07 November 2020 08:51:00,4.51
07 November 2020 15:27:00,1.61
07 November 2020 21:25:00,4.24
08 November 2020 03:49:00,1.85
08 November 2020 09:50:00,4.36
08 November 2020 16:31:00,1.77
08 November 2020 22:36:00,4.11
09 November 2020 05:01:00,1.98
09 November 2020 11:07:00,4.30
09 November 2020 17:52:00,1.79
09 November 2020 23:59:00,4.12
10 November 2020 00:00:00,4.12
10 November 2020 06:25:00,1.92
10 November 2020 12:29:00,4.40
10 November 2020 19:12:00,1.61
11 November 2020 01:15:00,4.32
11 November 2020 07:41:00,1.65
11 November 2020 13:39:00,4.66
11 November 2020 20:20:00,1.28
12 November 2020 02:16:00,4.63
12 November 2020 08:46:00,1.25
12 November 2020 14:36:00,4.98
12 November 2020 21:18:00,0.89
13 November 2020 03:07:00,4.97
13 November 2020 09:42:00,0.82
13 November 2020 15:27:00,5.28
13 November 2020 22:11:00,0.54
14 November 2020 03:53:00,5.27
14 November 2020 10:33:00,0.45
14 November 2020 16:14:00,5.49
14 November 2020 22:59:00,0.30
15 November 2020 04:36:00,5.47
15 November 2020 11:21:00,0.22
15 November 2020 16:58:00,5.58
15 November 2020 23:44:00,0.21
16 November 2020 05:19:00,5.57
16 November 2020 12:06:00,0.14
16 November 2020 17:43:00,5.56
17 November 2020 00:28:00,0.26
17 November 2020 06:02:00,5.55
17 November 2020 12:50:00,0.23
17 November 2020 18:28:00,5.42
18 November 2020 01:09:00,0.47
18 November 2020 06:47:00,5.42
18 November 2020 13:33:00,0.47
18 November 2020 19:16:00,5.17
19 November 2020 01:53:00,0.79
19 November 2020 07:35:00,5.19
19 November 2020 14:18:00,0.82
19 November 2020 20:05:00,4.86
20 November 2020 02:36:00,1.18
20 November 2020 08:25:00,4.90
20 November 2020 15:05:00,1.21
20 November 2020 20:59:00,4.53
21 November 2020 03:26:00,1.57
21 November 2020 09:21:00,4.58
21 November 2020 16:01:00,1.57
21 November 2020 22:01:00,4.23
22 November 2020 04:24:00,1.89
22 November 2020 10:26:00,4.32
22 November 2020 17:07:00,1.84
22 November 2020 23:14:00,4.03
23 November 2020 05:35:00,2.10
23 November 2020 11:41:00,4.16
23 November 2020 18:22:00,1.96
24 November 2020 00:32:00,3.98
24 November 2020 06:52:00,2.13
24 November 2020 12:55:00,4.15
24 November 2020 19:32:00,1.90
25 November 2020 01:38:00,4.08
25 November 2020 07:58:00,2.00
25 November 2020 13:56:00,4.27
25 November 2020 20:30:00,1.74
26 November 2020 02:30:00,4.26
26 November 2020 08:51:00,1.78
26 November 2020 14:44:00,4.45
26 November 2020 21:15:00,1.54
27 November 2020 03:10:00,4.46
27 November 2020 09:34:00,1.54
27 November 2020 15:24:00,4.63
27 November 2020 21:55:00,1.34
28 November 2020 03:46:00,4.65
28 November 2020 10:13:00,1.32
28 November 2020 16:01:00,4.77
28 November 2020 22:32:00,1.18
29 November 2020 04:20:00,4.80
29 November 2020 10:49:00,1.13
29 November 2020 16:35:00,4.88
29 November 2020 23:07:00,1.06
30 November 2020 04:52:00,4.93
30 November 2020 11:25:00,0.99
30 November 2020 17:10:00,4.95
30 November 2020 23:42:00,0.98
01 December 2020 05:25:00,5.01
01 December 2020 12:00:00,0.91
01 December 2020 17:44:00,4.97
02 December 2020 00:15:00,0.96
02 December 2020 05:58:00,5.05
02 December 2020 12:34:00,0.89
02 December 2020 18:19:00,4.93
03 December 2020 00:49:00,1.02
03 December 2020 06:34:00,5.03
03 December 2020 13:10:00,0.95
03 December 2020 18:55:00,4.85
04 December 2020 01:24:00,1.11
04 December 2020 07:10:00,4.97
04 December 2020 13:48:00,1.05
04 December 2020 19:35:00,4.73
05 December 2020 02:03:00,1.26
05 December 2020 07:52:00,4.87
05 December 2020 14:29:00,1.20
05 December 2020 20:19:00,4.58
06 December 2020 02:45:00,1.43
06 December 2020 08:39:00,4.75
06 December 2020 15:18:00,1.35
06 December 2020 21:12:00,4.44
07 December 2020 03:37:00,1.58
07 December 2020 09:35:00,4.63
07 December 2020 16:16:00,1.49
07 December 2020 22:15:00,4.33
08 December 2020 04:40:00,1.70
08 December 2020 10:41:00,4.55
08 December 2020 17:24:00,1.55
08 December 2020 23:25:00,4.30
09 December 2020 05:52:00,1.71
09 December 2020 11:54:00,4.55
09 December 2020 18:37:00,1.51
10 December 2020 00:38:00,4.39
10 December 2020 07:06:00,1.58
10 December 2020 13:04:00,4.67
10 December 2020 19:45:00,1.33
11 December 2020 01:41:00,4.60
11 December 2020 08:14:00,1.31
11 December 2020 14:08:00,4.86
11 December 2020 20:48:00,1.08
12 December 2020 02:40:00,4.85
12 December 2020 09:16:00,1.01
12 December 2020 15:06:00,5.06
12 December 2020 21:46:00,0.84
13 December 2020 03:32:00,5.09
13 December 2020 10:11:00,0.72
13 December 2020 15:57:00,5.21
13 December 2020 22:37:00,0.65
14 December 2020 04:19:00,5.28
14 December 2020 11:01:00,0.51
14 December 2020 16:44:00,5.30
14 December 2020 23:24:00,0.54
15 December 2020 05:04:00,5.39
15 December 2020 11:49:00,0.41
15 December 2020 17:31:00,5.31
16 December 2020 00:11:00,0.54
16 December 2020 05:50:00,5.42
16 December 2020 12:36:00,0.44
16 December 2020 18:17:00,5.23
17 December 2020 00:55:00,0.65
17 December 2020 06:35:00,5.35
17 December 2020 13:20:00,0.57
17 December 2020 19:03:00,5.08
18 December 2020 01:37:00,0.84
18 December 2020 07:20:00,5.20
18 December 2020 14:03:00,0.81
18 December 2020 19:49:00,4.86
19 December 2020 02:20:00,1.12
19 December 2020 08:07:00,4.98
19 December 2020 14:48:00,1.11
19 December 2020 20:37:00,4.62
20 December 2020 03:04:00,1.41
20 December 2020 08:56:00,4.74
20 December 2020 15:34:00,1.39
20 December 2020 21:28:00,4.39
21 December 2020 03:51:00,1.68
21 December 2020 09:48:00,4.50
21 December 2020 16:25:00,1.66
21 December 2020 22:23:00,4.19
22 December 2020 04:45:00,1.91
22 December 2020 10:46:00,4.30
22 December 2020 17:23:00,1.85
22 December 2020 23:26:00,4.05
23 December 2020 05:46:00,2.05
23 December 2020 11:49:00,4.19
23 December 2020 18:25:00,1.94
24 December 2020 00:29:00,4.02
24 December 2020 06:50:00,2.07
24 December 2020 12:53:00,4.17
24 December 2020 19:27:00,1.92
25 December 2020 01:31:00,4.09
25 December 2020 07:54:00,1.98
25 December 2020 13:54:00,4.23
25 December 2020 20:25:00,1.82
26 December 2020 02:26:00,4.23
26 December 2020 08:50:00,1.80
26 December 2020 14:46:00,4.37
26 December 2020 21:16:00,1.65
27 December 2020 03:12:00,4.42
27 December 2020 09:38:00,1.58
27 December 2020 15:32:00,4.52
27 December 2020 22:00:00,1.47
28 December 2020 03:52:00,4.60
28 December 2020 10:22:00,1.36
28 December 2020 16:12:00,4.67
28 December 2020 22:41:00,1.30
29 December 2020 04:30:00,4.79
29 December 2020 11:03:00,1.15
29 December 2020 16:51:00,4.79
29 December 2020 23:20:00,1.14
30 December 2020 05:07:00,4.94
30 December 2020 11:42:00,0.98
30 December 2020 17:28:00,4.88
30 December 2020 23:59:00,1.03
31 December 2020 05:43:00,5.07
31 December 2020 12:21:00,0.86
31 December 2020 18:05:00,4.94
