Par
GMT (+0:00)
Date/Time,Height(m)
31 July 2020 08:56:00,1.63
31 July 2020 15:04:00,4.44
31 July 2020 21:29:00,1.60
01 August 2020 03:32:00,4.50
01 August 2020 09:58:00,1.48
01 August 2020 16:03:00,4.60
01 August 2020 22:28:00,1.40
02 August 2020 04:29:00,4.61
02 August 2020 10:53:00,1.30
02 August 2020 16:55:00,4.77
02 August 2020 23:20:00,1.18
03 August 2020 05:19:00,4.73
03 August 2020 11:39:00,1.13
03 August 2020 17:39:00,4.92
04 August 2020 00:04:00,1.00
04 August 2020 06:01:00,4.81
04 August 2020 12:20:00,1.00
04 August 2020 18:19:00,5.02
05 August 2020 00:44:00,0.90
05 August 2020 06:40:00,4.85
05 August 2020 12:58:00,0.94
05 August 2020 18:55:00,5.07
06 August 2020 01:20:00,0.86
06 August 2020 07:16:00,4.84
06 August 2020 13:34:00,0.96
06 August 2020 19:31:00,5.05
07 August 2020 01:56:00,0.92
07 August 2020 07:51:00,4.78
07 August 2020 14:07:00,1.05
07 August 2020 20:04:00,4.99
08 August 2020 02:29:00,1.04
08 August 2020 08:24:00,4.69
08 August 2020 14:41:00,1.19
08 August 2020 20:38:00,4.88
09 August 2020 03:04:00,1.21
09 August 2020 08:58:00,4.57
09 August 2020 15:14:00,1.38
09 August 2020 21:13:00,4.73
10 August 2020 03:38:00,1.43
10 August 2020 09:34:00,4.41
10 August 2020 15:50:00,1.61
10 August 2020 21:51:00,4.54
11 August 2020 04:17:00,1.67
11 August 2020 10:15:00,4.25
11 August 2020 16:30:00,1.83
11 August 2020 22:34:00,4.36
12 August 2020 05:01:00,1.89
12 August 2020 11:03:00,4.09
12 August 2020 17:20:00,2.04
12 August 2020 23:28:00,4.18
13 August 2020 05:58:00,2.07
13 August 2020 12:06:00,3.98
13 August 2020 18:27:00,2.17
14 August 2020 00:39:00,4.07
14 August 2020 07:11:00,2.13
14 August 2020 13:23:00,4.00
14 August 2020 19:47:00,2.15
15 August 2020 01:58:00,4.09
15 August 2020 08:26:00,2.03
15 August 2020 14:36:00,4.15
15 August 2020 21:00:00,1.94
16 August 2020 03:06:00,4.26
16 August 2020 09:31:00,1.77
16 August 2020 15:36:00,4.42
16 August 2020 22:01:00,1.59
17 August 2020 04:04:00,4.50
17 August 2020 10:26:00,1.42
17 August 2020 16:28:00,4.73
17 August 2020 22:54:00,1.18
18 August 2020 04:55:00,4.75
18 August 2020 11:15:00,1.04
18 August 2020 17:16:00,5.04
18 August 2020 23:42:00,0.77
19 August 2020 05:42:00,4.97
19 August 2020 12:02:00,0.69
19 August 2020 18:02:00,5.28
20 August 2020 00:28:00,0.44
20 August 2020 06:28:00,5.13
20 August 2020 12:45:00,0.45
20 August 2020 18:45:00,5.43
21 August 2020 01:10:00,0.27
21 August 2020 07:11:00,5.20
21 August 2020 13:28:00,0.33
21 August 2020 19:29:00,5.49
22 August 2020 01:54:00,0.22
22 August 2020 07:54:00,5.20
22 August 2020 14:11:00,0.37
22 August 2020 20:10:00,5.44
23 August 2020 02:36:00,0.37
23 August 2020 08:34:00,5.10
23 August 2020 14:53:00,0.55
23 August 2020 20:52:00,5.29
24 August 2020 03:19:00,0.64
24 August 2020 09:16:00,4.94
24 August 2020 15:37:00,0.86
24 August 2020 21:37:00,5.05
25 August 2020 04:05:00,1.02
25 August 2020 10:03:00,4.70
25 August 2020 16:26:00,1.26
25 August 2020 22:28:00,4.73
26 August 2020 04:58:00,1.44
26 August 2020 11:00:00,4.45
26 August 2020 17:24:00,1.64
26 August 2020 23:31:00,4.43
27 August 2020 06:02:00,1.78
27 August 2020 12:10:00,4.24
27 August 2020 18:39:00,1.91
28 August 2020 00:51:00,4.21
28 August 2020 07:22:00,1.97
28 August 2020 13:35:00,4.17
28 August 2020 20:06:00,1.97
29 August 2020 02:17:00,4.17
29 August 2020 08:43:00,1.93
29 August 2020 14:53:00,4.27
29 August 2020 21:21:00,1.81
30 August 2020 03:28:00,4.29
30 August 2020 09:49:00,1.74
30 August 2020 15:54:00,4.47
30 August 2020 22:21:00,1.55
31 August 2020 04:23:00,4.47
31 August 2020 10:43:00,1.49
31 August 2020 16:43:00,4.69
31 August 2020 23:09:00,1.27
01 September 2020 05:09:00,4.65
01 September 2020 11:26:00,1.24
01 September 2020 17:23:00,4.87
01 September 2020 23:49:00,1.04
02 September 2020 05:47:00,4.78
02 September 2020 12:03:00,1.04
02 September 2020 18:00:00,5.02
03 September 2020 00:24:00,0.86
03 September 2020 06:21:00,4.88
03 September 2020 12:37:00,0.91
03 September 2020 18:32:00,5.09
04 September 2020 00:56:00,0.79
04 September 2020 06:52:00,4.91
04 September 2020 13:08:00,0.86
04 September 2020 19:04:00,5.11
05 September 2020 01:28:00,0.79
05 September 2020 07:23:00,4.90
05 September 2020 13:39:00,0.89
05 September 2020 19:34:00,5.07
06 September 2020 01:57:00,0.88
06 September 2020 07:51:00,4.84
06 September 2020 14:08:00,1.01
06 September 2020 20:04:00,4.97
07 September 2020 02:27:00,1.05
07 September 2020 08:21:00,4.72
07 September 2020 14:38:00,1.19
07 September 2020 20:35:00,4.82
08 September 2020 02:58:00,1.27
08 September 2020 08:52:00,4.57
08 September 2020 15:10:00,1.43
08 September 2020 21:08:00,4.61
09 September 2020 03:31:00,1.55
09 September 2020 09:28:00,4.39
09 September 2020 15:46:00,1.69
09 September 2020 21:47:00,4.40
10 September 2020 04:10:00,1.81
10 September 2020 10:11:00,4.20
10 September 2020 16:31:00,1.96
10 September 2020 22:37:00,4.16
11 September 2020 05:03:00,2.08
11 September 2020 11:11:00,4.03
11 September 2020 17:38:00,2.17
11 September 2020 23:51:00,3.99
12 September 2020 06:20:00,2.23
12 September 2020 12:35:00,3.97
12 September 2020 19:06:00,2.20
13 September 2020 01:22:00,3.98
13 September 2020 07:49:00,2.15
13 September 2020 14:02:00,4.13
13 September 2020 20:33:00,1.95
14 September 2020 02:43:00,4.19
14 September 2020 09:04:00,1.84
14 September 2020 15:10:00,4.45
14 September 2020 21:39:00,1.53
15 September 2020 03:45:00,4.49
15 September 2020 10:04:00,1.41
15 September 2020 16:05:00,4.82
15 September 2020 22:34:00,1.03
16 September 2020 04:37:00,4.81
16 September 2020 10:55:00,0.94
16 September 2020 16:55:00,5.15
16 September 2020 23:23:00,0.57
17 September 2020 05:25:00,5.08
17 September 2020 11:42:00,0.51
17 September 2020 17:42:00,5.42
18 September 2020 00:07:00,0.18
18 September 2020 06:10:00,5.28
18 September 2020 12:26:00,0.19
18 September 2020 18:27:00,5.58
19 September 2020 00:51:00,-0.01
19 September 2020 06:54:00,5.37
19 September 2020 13:09:00,0.07
19 September 2020 19:11:00,5.61
20 September 2020 01:33:00,0.00
20 September 2020 07:34:00,5.36
20 September 2020 13:50:00,0.14
20 September 2020 19:50:00,5.52
21 September 2020 02:13:00,0.20
21 September 2020 08:11:00,5.25
21 September 2020 14:31:00,0.40
21 September 2020 20:30:00,5.30
22 September 2020 02:54:00,0.58
22 September 2020 08:51:00,5.04
22 September 2020 15:13:00,0.81
22 September 2020 21:12:00,4.99
23 September 2020 03:38:00,1.05
23 September 2020 09:35:00,4.75
23 September 2020 16:01:00,1.28
23 September 2020 22:03:00,4.62
24 September 2020 04:29:00,1.55
24 September 2020 10:31:00,4.43
24 September 2020 17:00:00,1.74
24 September 2020 23:07:00,4.25
25 September 2020 05:34:00,1.97
25 September 2020 11:44:00,4.17
25 September 2020 18:18:00,2.05
26 September 2020 00:33:00,4.01
26 September 2020 07:01:00,2.18
26 September 2020 13:18:00,4.07
26 September 2020 19:55:00,2.09
27 September 2020 02:11:00,4.02
27 September 2020 08:32:00,2.12
27 September 2020 14:40:00,4.20
27 September 2020 21:11:00,1.89
28 September 2020 03:20:00,4.19
28 September 2020 09:36:00,1.88
28 September 2020 15:38:00,4.42
28 September 2020 22:06:00,1.59
29 September 2020 04:10:00,4.41
29 September 2020 10:25:00,1.59
29 September 2020 16:22:00,4.65
29 September 2020 22:48:00,1.30
30 September 2020 04:49:00,4.61
30 September 2020 11:04:00,1.31
30 September 2020 17:00:00,4.84
30 September 2020 23:25:00,1.05
01 October 2020 05:24:00,4.77
01 October 2020 11:39:00,1.09
01 October 2020 17:33:00,4.99
01 October 2020 23:57:00,0.86
02 October 2020 05:55:00,4.89
02 October 2020 12:10:00,0.91
02 October 2020 18:05:00,5.08
03 October 2020 00:28:00,0.74
03 October 2020 06:24:00,4.96
03 October 2020 12:40:00,0.82
03 October 2020 18:34:00,5.12
04 October 2020 00:57:00,0.72
04 October 2020 06:52:00,4.98
04 October 2020 13:09:00,0.82
04 October 2020 19:03:00,5.08
05 October 2020 01:25:00,0.81
05 October 2020 07:20:00,4.93
05 October 2020 13:38:00,0.92
05 October 2020 19:32:00,4.99
06 October 2020 01:54:00,0.96
06 October 2020 07:49:00,4.84
06 October 2020 14:07:00,1.08
06 October 2020 20:02:00,4.84
07 October 2020 02:24:00,1.18
07 October 2020 08:19:00,4.70
07 October 2020 14:39:00,1.31
07 October 2020 20:35:00,4.64
08 October 2020 02:56:00,1.45
08 October 2020 08:53:00,4.52
08 October 2020 15:15:00,1.59
08 October 2020 21:14:00,4.40
09 October 2020 03:35:00,1.76
09 October 2020 09:36:00,4.32
09 October 2020 16:00:00,1.86
09 October 2020 22:04:00,4.16
10 October 2020 04:26:00,2.03
10 October 2020 10:35:00,4.14
10 October 2020 17:06:00,2.08
10 October 2020 23:18:00,3.98
11 October 2020 05:43:00,2.21
11 October 2020 11:59:00,4.07
11 October 2020 18:37:00,2.11
12 October 2020 00:53:00,3.97
12 October 2020 07:16:00,2.15
12 October 2020 13:29:00,4.20
12 October 2020 20:06:00,1.87
13 October 2020 02:18:00,4.18
13 October 2020 08:36:00,1.84
13 October 2020 14:41:00,4.52
13 October 2020 21:13:00,1.42
14 October 2020 03:20:00,4.52
14 October 2020 09:38:00,1.37
14 October 2020 15:38:00,4.88
14 October 2020 22:09:00,0.93
15 October 2020 04:13:00,4.85
15 October 2020 10:31:00,0.88
15 October 2020 16:29:00,5.21
15 October 2020 22:58:00,0.46
16 October 2020 05:01:00,5.14
16 October 2020 11:18:00,0.43
16 October 2020 17:18:00,5.46
16 October 2020 23:44:00,0.10
17 October 2020 05:48:00,5.35
17 October 2020 12:04:00,0.13
17 October 2020 18:05:00,5.58
18 October 2020 00:27:00,-0.05
18 October 2020 06:31:00,5.44
18 October 2020 12:46:00,0.02
18 October 2020 18:48:00,5.58
19 October 2020 01:09:00,0.00
19 October 2020 07:10:00,5.42
19 October 2020 13:28:00,0.13
19 October 2020 19:28:00,5.44
20 October 2020 01:50:00,0.25
20 October 2020 07:48:00,5.29
20 October 2020 14:10:00,0.42
20 October 2020 20:09:00,5.20
21 October 2020 02:31:00,0.65
21 October 2020 08:28:00,5.07
21 October 2020 14:53:00,0.85
21 October 2020 20:51:00,4.87
22 October 2020 03:14:00,1.14
22 October 2020 09:13:00,4.78
22 October 2020 15:42:00,1.33
22 October 2020 21:43:00,4.50
23 October 2020 04:05:00,1.63
23 October 2020 10:08:00,4.45
23 October 2020 16:39:00,1.78
23 October 2020 22:46:00,4.14
24 October 2020 05:08:00,2.05
24 October 2020 11:20:00,4.17
24 October 2020 17:58:00,2.07
25 October 2020 00:14:00,3.93
25 October 2020 06:34:00,2.26
25 October 2020 12:48:00,4.07
25 October 2020 19:28:00,2.11
26 October 2020 01:44:00,3.94
26 October 2020 08:01:00,2.21
26 October 2020 14:09:00,4.16
26 October 2020 20:44:00,1.92
27 October 2020 02:54:00,4.12
27 October 2020 09:07:00,1.99
27 October 2020 15:08:00,4.35
27 October 2020 21:37:00,1.67
28 October 2020 03:43:00,4.33
28 October 2020 09:55:00,1.72
28 October 2020 15:52:00,4.56
28 October 2020 22:19:00,1.39
29 October 2020 04:21:00,4.54
29 October 2020 10:34:00,1.44
29 October 2020 16:29:00,4.75
29 October 2020 22:55:00,1.14
30 October 2020 04:54:00,4.71
30 October 2020 11:09:00,1.20
30 October 2020 17:03:00,4.90
30 October 2020 23:27:00,0.95
31 October 2020 05:26:00,4.85
31 October 2020 11:41:00,1.02
31 October 2020 17:35:00,4.99
31 October 2020 23:58:00,0.84
01 November 2020 05:56:00,4.93
01 November 2020 12:12:00,0.91
01 November 2020 18:06:00,5.04
02 November 2020 00:29:00,0.79
02 November 2020 06:25:00,4.97
02 November 2020 12:42:00,0.88
02 November 2020 18:36:00,5.01
03 November 2020 00:58:00,0.85
03 November 2020 06:54:00,4.95
03 November 2020 13:12:00,0.94
03 November 2020 19:07:00,4.93
04 November 2020 01:28:00,0.96
04 November 2020 07:24:00,4.89
04 November 2020 13:44:00,1.06
04 November 2020 19:38:00,4.81
05 November 2020 01:59:00,1.15
05 November 2020 07:56:00,4.79
05 November 2020 14:18:00,1.24
05 November 2020 20:13:00,4.64
06 November 2020 02:33:00,1.38
06 November 2020 08:32:00,4.64
06 November 2020 14:56:00,1.49
06 November 2020 20:54:00,4.42
07 November 2020 03:14:00,1.66
07 November 2020 09:16:00,4.47
07 November 2020 15:44:00,1.72
07 November 2020 21:45:00,4.22
08 November 2020 04:05:00,1.89
08 November 2020 10:13:00,4.33
08 November 2020 16:48:00,1.89
08 November 2020 22:56:00,4.07
09 November 2020 05:16:00,2.05
09 November 2020 11:30:00,4.27
09 November 2020 18:10:00,1.92
10 November 2020 00:23:00,4.05
10 November 2020 06:42:00,2.03
10 November 2020 12:53:00,4.36
10 November 2020 19:32:00,1.73
11 November 2020 01:43:00,4.23
11 November 2020 08:01:00,1.78
11 November 2020 14:06:00,4.59
11 November 2020 20:42:00,1.37
12 November 2020 02:49:00,4.52
12 November 2020 09:07:00,1.37
12 November 2020 15:07:00,4.89
12 November 2020 21:40:00,0.94
13 November 2020 03:45:00,4.83
13 November 2020 10:03:00,0.93
13 November 2020 16:02:00,5.16
13 November 2020 22:32:00,0.54
14 November 2020 04:36:00,5.10
14 November 2020 10:54:00,0.54
14 November 2020 16:54:00,5.35
14 November 2020 23:20:00,0.27
15 November 2020 05:24:00,5.29
15 November 2020 11:42:00,0.29
15 November 2020 17:42:00,5.44
16 November 2020 00:05:00,0.14
16 November 2020 06:08:00,5.38
16 November 2020 12:27:00,0.20
16 November 2020 18:27:00,5.42
17 November 2020 00:49:00,0.19
17 November 2020 06:49:00,5.38
17 November 2020 13:10:00,0.29
17 November 2020 19:08:00,5.29
18 November 2020 01:30:00,0.41
18 November 2020 07:29:00,5.27
18 November 2020 13:53:00,0.54
18 November 2020 19:51:00,5.07
19 November 2020 02:12:00,0.76
19 November 2020 08:10:00,5.08
19 November 2020 14:36:00,0.91
19 November 2020 20:34:00,4.78
20 November 2020 02:55:00,1.18
20 November 2020 08:54:00,4.82
20 November 2020 15:23:00,1.31
20 November 2020 21:23:00,4.47
21 November 2020 03:43:00,1.60
21 November 2020 09:46:00,4.55
21 November 2020 16:18:00,1.68
21 November 2020 22:22:00,4.18
22 November 2020 04:40:00,1.96
22 November 2020 10:48:00,4.30
22 November 2020 17:25:00,1.96
22 November 2020 23:35:00,3.97
23 November 2020 05:51:00,2.19
23 November 2020 12:02:00,4.14
23 November 2020 18:42:00,2.07
24 November 2020 00:56:00,3.91
24 November 2020 07:09:00,2.25
24 November 2020 13:18:00,4.14
24 November 2020 19:54:00,2.00
25 November 2020 02:06:00,4.01
25 November 2020 08:18:00,2.13
25 November 2020 14:21:00,4.25
25 November 2020 20:53:00,1.82
26 November 2020 03:01:00,4.18
26 November 2020 09:12:00,1.92
26 November 2020 15:10:00,4.41
26 November 2020 21:38:00,1.59
27 November 2020 03:42:00,4.38
27 November 2020 09:55:00,1.67
27 November 2020 15:51:00,4.58
27 November 2020 22:18:00,1.37
28 November 2020 04:20:00,4.56
28 November 2020 10:34:00,1.44
28 November 2020 16:29:00,4.72
28 November 2020 22:54:00,1.19
29 November 2020 04:54:00,4.70
29 November 2020 11:11:00,1.25
29 November 2020 17:05:00,4.82
29 November 2020 23:29:00,1.05
30 November 2020 05:28:00,4.82
30 November 2020 11:46:00,1.10
30 November 2020 17:40:00,4.88
01 December 2020 00:03:00,0.97
01 December 2020 06:01:00,4.91
01 December 2020 12:20:00,1.00
01 December 2020 18:14:00,4.90
02 December 2020 00:36:00,0.94
02 December 2020 06:34:00,4.95
02 December 2020 12:54:00,0.99
02 December 2020 18:49:00,4.86
03 December 2020 01:10:00,1.00
03 December 2020 07:08:00,4.93
03 December 2020 13:30:00,1.04
03 December 2020 19:25:00,4.78
04 December 2020 01:44:00,1.10
04 December 2020 07:43:00,4.89
04 December 2020 14:07:00,1.14
04 December 2020 20:03:00,4.66
05 December 2020 02:22:00,1.26
05 December 2020 08:22:00,4.81
05 December 2020 14:48:00,1.29
05 December 2020 20:45:00,4.52
06 December 2020 03:04:00,1.44
06 December 2020 09:06:00,4.71
06 December 2020 15:36:00,1.45
06 December 2020 21:36:00,4.38
07 December 2020 03:54:00,1.62
07 December 2020 10:00:00,4.60
07 December 2020 16:34:00,1.59
07 December 2020 22:39:00,4.25
08 December 2020 04:57:00,1.78
08 December 2020 11:05:00,4.52
08 December 2020 17:43:00,1.66
08 December 2020 23:50:00,4.21
09 December 2020 06:08:00,1.82
09 December 2020 12:18:00,4.52
09 December 2020 18:57:00,1.60
10 December 2020 01:06:00,4.28
10 December 2020 07:24:00,1.71
10 December 2020 13:30:00,4.62
10 December 2020 20:06:00,1.40
11 December 2020 02:14:00,4.47
11 December 2020 08:33:00,1.46
11 December 2020 14:36:00,4.79
11 December 2020 21:10:00,1.13
12 December 2020 03:16:00,4.71
12 December 2020 09:36:00,1.15
12 December 2020 15:37:00,4.97
12 December 2020 22:08:00,0.85
13 December 2020 04:11:00,4.93
13 December 2020 10:32:00,0.85
13 December 2020 16:31:00,5.11
13 December 2020 22:58:00,0.63
14 December 2020 05:01:00,5.11
14 December 2020 11:22:00,0.62
14 December 2020 17:21:00,5.18
14 December 2020 23:46:00,0.50
15 December 2020 05:47:00,5.23
15 December 2020 12:10:00,0.50
15 December 2020 18:09:00,5.18
16 December 2020 00:32:00,0.50
16 December 2020 06:32:00,5.26
16 December 2020 12:56:00,0.52
16 December 2020 18:54:00,5.11
17 December 2020 01:15:00,0.61
17 December 2020 07:14:00,5.22
17 December 2020 13:40:00,0.66
17 December 2020 19:37:00,4.97
18 December 2020 01:57:00,0.83
18 December 2020 07:55:00,5.10
18 December 2020 14:23:00,0.90
18 December 2020 20:20:00,4.76
19 December 2020 02:39:00,1.13
19 December 2020 08:38:00,4.91
19 December 2020 15:07:00,1.19
19 December 2020 21:04:00,4.54
20 December 2020 03:22:00,1.44
20 December 2020 09:23:00,4.70
20 December 2020 15:53:00,1.49
20 December 2020 21:52:00,4.32
21 December 2020 04:08:00,1.73
21 December 2020 10:11:00,4.49
21 December 2020 16:43:00,1.75
21 December 2020 22:46:00,4.12
22 December 2020 05:00:00,1.99
22 December 2020 11:07:00,4.31
22 December 2020 17:42:00,1.94
22 December 2020 23:49:00,3.98
23 December 2020 06:02:00,2.15
23 December 2020 12:10:00,4.19
23 December 2020 18:45:00,2.02
24 December 2020 00:54:00,3.95
24 December 2020 07:06:00,2.20
24 December 2020 13:14:00,4.16
24 December 2020 19:49:00,2.00
25 December 2020 01:59:00,4.01
25 December 2020 08:12:00,2.12
25 December 2020 14:16:00,4.22
25 December 2020 20:47:00,1.88
26 December 2020 02:56:00,4.15
26 December 2020 09:10:00,1.95
26 December 2020 15:10:00,4.35
26 December 2020 21:38:00,1.69
27 December 2020 03:43:00,4.34
27 December 2020 09:59:00,1.73
27 December 2020 15:57:00,4.48
27 December 2020 22:22:00,1.50
28 December 2020 04:25:00,4.51
28 December 2020 10:43:00,1.51
28 December 2020 16:39:00,4.62
28 December 2020 23:03:00,1.31
29 December 2020 05:04:00,4.69
29 December 2020 11:23:00,1.29
29 December 2020 17:19:00,4.73
29 December 2020 23:42:00,1.14
30 December 2020 05:42:00,4.84
30 December 2020 12:03:00,1.10
30 December 2020 17:59:00,4.81
31 December 2020 00:20:00,1.02
31 December 2020 06:19:00,4.96
31 December 2020 12:42:00,0.96
31 December 2020 18:37:00,4.86
